0.590000	0.103506
0.592000	0.103206
0.594000	0.102898
0.596000	0.10258
0.598000	0.102252
0.600000	0.101913
0.602000	0.101563
0.604000	0.101202
0.606000	0.100828
0.608000	0.10044
0.610000	0.100038
0.612000	0.0996211
0.614000	0.0991877
0.616000	0.0987367
0.618000	0.098267
0.620000	0.0977771
0.622000	0.0972655
0.624000	0.0967303
0.626000	0.0961698
0.628000	0.0955817
0.630000	0.0949638
0.632000	0.0943135
0.634000	0.093628
0.636000	0.0929042
0.638000	0.0921389
0.640000	0.0913285
0.642000	0.0904695
0.644000	0.089558
0.646000	0.0885907
0.648000	0.0875641
0.650000	0.0864753
0.652000	0.0853221
0.654000	0.0841031
0.656000	0.0828176
0.658000	0.0814662
0.660000	0.0800503
0.662000	0.0785721
0.664000	0.0770347
0.666000	0.0754415
0.668000	0.0737965
0.670000	0.0721036
0.672000	0.0703672
0.674000	0.0685918
0.676000	0.0667817
0.678000	0.0649418
0.680000	0.0630769
0.682000	0.0611921
0.684000	0.0592927
0.686000	0.0573843
0.688000	0.0554728
0.690000	0.0535642
0.692000	0.0516647
0.694000	0.0497804
0.696000	0.0479176
0.698000	0.0460826
0.700000	0.0442813
0.702000	0.0425194
0.704000	0.0408024
0.706000	0.0391352
0.708000	0.0375225
0.710000	0.0359681
0.712000	0.0344755
0.714000	0.0330473
0.716000	0.0316858
0.718000	0.0303924
0.720000	0.0291679
0.722000	0.0280126
0.724000	0.026926
0.726000	0.0259072
0.728000	0.0249548
0.730000	0.0240671
0.732000	0.0232416
0.734000	0.0224759
0.736000	0.0217672
0.738000	0.0211124
0.740000	0.0205084
0.742000	0.0199519
0.744000	0.0194395
0.746000	0.018968
0.748000	0.0185341
0.750000	0.0181346
0.752000	0.0177663
0.754000	0.0174262
0.756000	0.0171114
0.758000	0.0168193
0.760000	0.0165472
0.762000	0.0162927
0.764000	0.0160537
0.766000	0.0158279
0.768000	0.0156135
0.770000	0.0154087
0.772000	0.0152119
0.774000	0.0150218
0.776000	0.014837
0.778000	0.0146563
0.780000	0.0144787
0.782000	0.0143033
0.784000	0.0141294
0.786000	0.0139562
0.788000	0.0137832
0.790000	0.0136098
0.792000	0.0134358
0.794000	0.0132607
0.796000	0.0130843
0.798000	0.0129065
0.800000	0.0127271
0.802000	0.012546
0.804000	0.0123632
0.806000	0.0121787
0.808000	0.0119926
0.810000	0.011805
0.812000	0.0116161
0.814000	0.0114258
0.816000	0.0112345
0.818000	0.0110423
0.820000	0.0108494
0.822000	0.010656
0.824000	0.0104624
0.826000	0.0102688
0.828000	0.0100754
0.830000	0.00988254
0.832000	0.00969036
0.834000	0.00949915
0.836000	0.00930915
0.838000	0.0091206
0.840000	0.00893374
0.842000	0.00874878
0.844000	0.00856596
0.846000	0.00838547
0.848000	0.00820754
0.850000	0.00803234
0.852000	0.00786006
0.854000	0.00769088
0.856000	0.00752495
0.858000	0.00736241
0.860000	0.00720341
0.862000	0.00704806
0.864000	0.00689648
0.866000	0.00674876
0.868000	0.00660499
0.870000	0.00646523
0.872000	0.00632955
0.874000	0.00619798
0.876000	0.00607057
0.878000	0.00594733
0.880000	0.00582827
0.882000	0.0057134
0.884000	0.00560269
0.886000	0.00549612
0.888000	0.00539366
0.890000	0.00529527
0.892000	0.00520088
0.894000	0.00511045
0.896000	0.00502389
0.898000	0.00494114
0.900000	0.0048621
0.902000	0.00478669
0.904000	0.0047148
0.906000	0.00464634
0.908000	0.0045812
0.910000	0.00451926
0.912000	0.00446041
0.914000	0.00440453
0.916000	0.00435149
0.918000	0.00430118
0.920000	0.00425347
0.922000	0.00420823
0.924000	0.00416533
0.926000	0.00412465
0.928000	0.00408606
0.930000	0.00404942
0.932000	0.00401462
0.934000	0.00398153
0.936000	0.00395002
0.938000	0.00391997
0.940000	0.00389127
0.942000	0.0038638
0.944000	0.00383743
0.946000	0.00381207
0.948000	0.0037876
0.950000	0.00376392
0.952000	0.00374092
0.954000	0.00371852
0.956000	0.00369661
0.958000	0.00367511
0.960000	0.00365393
0.962000	0.003633
0.964000	0.00361223
0.966000	0.00359155
0.968000	0.00357089
0.970000	0.0035502
0.972000	0.00352941
0.974000	0.00350846
0.976000	0.0034873
0.978000	0.0034659
0.980000	0.00344419
0.982000	0.00342216
0.984000	0.00339976
0.986000	0.00337696
0.988000	0.00335373
0.990000	0.00333006
0.992000	0.00330593
0.994000	0.00328131
0.996000	0.0032562
0.998000	0.00323059
1.000000	0.00320448
1.002000	0.00317786
1.004000	0.00315074
1.006000	0.00312311
1.008000	0.00309499
1.010000	0.00306639
1.012000	0.00303731
1.014000	0.00300778
1.016000	0.0029778
1.018000	0.0029474
1.020000	0.0029166
1.022000	0.00288541
1.024000	0.00285387
1.026000	0.002822
1.028000	0.00278982
1.030000	0.00275737
1.032000	0.00272467
1.034000	0.00269175
1.036000	0.00265865
1.038000	0.00262539
1.040000	0.00259201
1.042000	0.00255853
1.044000	0.002525
1.046000	0.00249144
1.048000	0.00245789
1.050000	0.00242438
1.052000	0.00239095
1.054000	0.00235761
1.056000	0.00232442
1.058000	0.0022914
1.060000	0.00225858
1.062000	0.00222599
1.064000	0.00219366
1.066000	0.00216162
1.068000	0.00212991
1.070000	0.00209854
1.072000	0.00206754
1.074000	0.00203694
1.076000	0.00200676
1.078000	0.00197704
1.080000	0.00194777
1.082000	0.001919
1.084000	0.00189074
1.086000	0.00186301
1.088000	0.00183582
1.090000	0.00180918
1.092000	0.00178313
1.094000	0.00175766
1.096000	0.00173279
1.098000	0.00170853
1.100000	0.00168488
1.102000	0.00166187
1.104000	0.00163948
1.106000	0.00161773
1.108000	0.00159662
1.110000	0.00157616
1.112000	0.00155633
1.114000	0.00153715
1.116000	0.00151861
1.118000	0.00150071
1.120000	0.00148344
1.122000	0.0014668
1.124000	0.00145079
1.126000	0.00143538
1.128000	0.00142059
1.130000	0.00140639
1.132000	0.00139277
1.134000	0.00137973
1.136000	0.00136726
1.138000	0.00135533
1.140000	0.00134394
1.142000	0.00133307
1.144000	0.0013227
1.146000	0.00131283
1.148000	0.00130343
1.150000	0.00129449
1.152000	0.00128598
1.154000	0.0012779
1.156000	0.00127022
1.158000	0.00126293
1.160000	0.001256
1.162000	0.00124942
1.164000	0.00124316
1.166000	0.00123722
1.168000	0.00123157
1.170000	0.00122618
1.172000	0.00122105
1.174000	0.00121615
1.176000	0.00121146
1.178000	0.00120697
1.180000	0.00120265
1.182000	0.00119848
1.184000	0.00119446
1.186000	0.00119055
1.188000	0.00118675
1.190000	0.00118304
1.192000	0.00117939
1.194000	0.00117579
1.196000	0.00117223
1.198000	0.00116869
1.200000	0.00116516
1.202000	0.00116162
1.204000	0.00115806
1.206000	0.00115446
1.208000	0.00115081
1.210000	0.00114711
1.212000	0.00114333
1.214000	0.00113947
1.216000	0.00113551
1.218000	0.00113145
1.220000	0.00112729
1.222000	0.001123
1.224000	0.00111858
1.226000	0.00111404
1.228000	0.00110935
1.230000	0.00110451
1.232000	0.00109953
1.234000	0.00109439
1.236000	0.00108909
1.238000	0.00108363
1.240000	0.001078
1.242000	0.00107221
1.244000	0.00106625
1.246000	0.00106013
1.248000	0.00105383
1.250000	0.00104737
1.252000	0.00104075
1.254000	0.00103396
1.256000	0.00102701
1.258000	0.0010199
1.260000	0.00101263
1.262000	0.00100522
1.264000	0.000997652
1.266000	0.000989943
1.268000	0.000982097
1.270000	0.000974118
1.272000	0.000966011
1.274000	0.000957784
1.276000	0.000949442
1.278000	0.000940993
1.280000	0.000932442
1.282000	0.000923798
1.284000	0.000915068
1.286000	0.000906259
1.288000	0.000897379
1.290000	0.000888438
1.292000	0.000879441
1.294000	0.000870399
1.296000	0.000861318
1.298000	0.000852209
1.300000	0.000843078
1.302000	0.000833935
1.304000	0.000824788
1.306000	0.000815646
1.308000	0.000806517
1.310000	0.000797409
1.312000	0.000788331
1.314000	0.000779291
1.316000	0.000770297
1.318000	0.000761357
1.320000	0.00075248
1.322000	0.000743672
1.324000	0.000734941
1.326000	0.000726294
1.328000	0.000717739
1.330000	0.000709283
1.332000	0.000700931
1.334000	0.000692691
1.336000	0.000684569
1.338000	0.00067657
1.340000	0.000668699
1.342000	0.000660963
1.344000	0.000653367
1.346000	0.000645914
1.348000	0.000638609
1.350000	0.000631457
1.352000	0.000624461
1.354000	0.000617625
1.356000	0.000610951
1.358000	0.000604443
1.360000	0.000598103
1.362000	0.000591932
1.364000	0.000585934
1.366000	0.000580108
1.368000	0.000574457
1.370000	0.000568981
1.372000	0.000563681
1.374000	0.000558556
1.376000	0.000553606
1.378000	0.000548832
1.380000	0.000544232
1.382000	0.000539805
1.384000	0.00053555
1.386000	0.000531465
1.388000	0.000527548
1.390000	0.000523796
1.392000	0.000520209
1.394000	0.000516781
1.396000	0.000513512
1.398000	0.000510397
1.400000	0.000507433
1.402000	0.000504616
1.404000	0.000501942
1.406000	0.000499408
1.408000	0.000497009
1.410000	0.000494741
1.412000	0.000492599
1.414000	0.000490578
1.416000	0.000488675
1.418000	0.000486882
1.420000	0.000485196
1.422000	0.000483612
1.424000	0.000482124
1.426000	0.000480726
1.428000	0.000479414
1.430000	0.000478182
1.432000	0.000477025
1.434000	0.000475936
1.436000	0.000474911
1.438000	0.000473944
1.440000	0.000473029
1.442000	0.000472161
1.444000	0.000471335
1.446000	0.000470545
1.448000	0.000469785
1.450000	0.000469051
1.452000	0.000468337
1.454000	0.000467639
1.456000	0.00046695
1.458000	0.000466266
1.460000	0.000465583
1.462000	0.000464895
1.464000	0.000464198
1.466000	0.000463488
1.468000	0.000462759
1.470000	0.000462009
1.472000	0.000461233
1.474000	0.000460427
1.476000	0.000459587
1.478000	0.00045871
1.480000	0.000457792
1.482000	0.000456831
1.484000	0.000455823
1.486000	0.000454766
1.488000	0.000453657
1.490000	0.000452493
1.492000	0.000451273
1.494000	0.000449993
1.496000	0.000448653
1.498000	0.000447251
1.500000	0.000445785
1.502000	0.000444253
1.504000	0.000442656
1.506000	0.000440992
1.508000	0.00043926
1.510000	0.000437459
1.512000	0.000435591
1.514000	0.000433653
1.516000	0.000431648
1.518000	0.000429573
1.520000	0.000427431
1.522000	0.000425222
1.524000	0.000422946
1.526000	0.000420605
1.528000	0.000418199
1.530000	0.00041573
1.532000	0.000413199
1.534000	0.000410607
1.536000	0.000407957
1.538000	0.000405251
1.540000	0.000402489
1.542000	0.000399675
1.544000	0.00039681
1.546000	0.000393896
1.548000	0.000390937
1.550000	0.000387935
1.552000	0.000384891
1.554000	0.00038181
1.556000	0.000378693
1.558000	0.000375543
1.560000	0.000372364
1.562000	0.000369157
1.564000	0.000365927
1.566000	0.000362677
1.568000	0.000359408
1.570000	0.000356125
1.572000	0.00035283
1.574000	0.000349527
1.576000	0.000346219
1.578000	0.000342908
1.580000	0.000339598
1.582000	0.000336292
1.584000	0.000332993
1.586000	0.000329705
1.588000	0.000326429
1.590000	0.00032317
1.592000	0.000319929
1.594000	0.000316711
1.596000	0.000313518
1.598000	0.000310352
1.600000	0.000307216
1.602000	0.000304113
1.604000	0.000301046
1.606000	0.000298016
1.608000	0.000295027
1.610000	0.00029208
1.612000	0.000289179
1.614000	0.000286324
1.616000	0.000283518
1.618000	0.000280764
1.620000	0.000278062
1.622000	0.000275414
1.624000	0.000272822
1.626000	0.000270288
1.628000	0.000267813
1.630000	0.000265398
1.632000	0.000263044
1.634000	0.000260753
1.636000	0.000258524
1.638000	0.00025636
1.640000	0.00025426
1.642000	0.000252226
1.644000	0.000250257
1.646000	0.000248354
1.648000	0.000246517
1.650000	0.000244747
1.652000	0.000243042
1.654000	0.000241404
1.656000	0.000239831
1.658000	0.000238324
1.660000	0.000236881
1.662000	0.000235503
1.664000	0.000234188
1.666000	0.000232936
1.668000	0.000231746
1.670000	0.000230617
1.672000	0.000229547
1.674000	0.000228536
1.676000	0.000227583
1.678000	0.000226685
1.680000	0.000225842
1.682000	0.000225052
1.684000	0.000224313
1.686000	0.000223624
1.688000	0.000222983
1.690000	0.000222388
1.692000	0.000221837
1.694000	0.00022133
1.696000	0.000220862
1.698000	0.000220434
1.700000	0.000220042
1.702000	0.000219684
1.704000	0.000219359
1.706000	0.000219064
1.708000	0.000218798
1.710000	0.000218558
1.712000	0.000218341
1.714000	0.000218146
1.716000	0.000217971
1.718000	0.000217813
1.720000	0.000217671
1.722000	0.000217541
1.724000	0.000217423
1.726000	0.000217313
1.728000	0.00021721
1.730000	0.000217111
1.732000	0.000217015
1.734000	0.000216919
1.736000	0.000216822
1.738000	0.000216722
1.740000	0.000216616
1.742000	0.000216503
1.744000	0.000216381
1.746000	0.000216248
1.748000	0.000216102
1.750000	0.000215942
1.752000	0.000215767
1.754000	0.000215574
1.756000	0.000215362
1.758000	0.000215131
1.760000	0.000214877
1.762000	0.000214601
1.764000	0.000214301
1.766000	0.000213975
1.768000	0.000213624
1.770000	0.000213245
1.772000	0.000212839
1.774000	0.000212403
1.776000	0.000211938
1.778000	0.000211442
1.780000	0.000210916
1.782000	0.000210358
1.784000	0.000209769
1.786000	0.000209147
1.788000	0.000208493
1.790000	0.000207806
1.792000	0.000207087
1.794000	0.000206335
1.796000	0.00020555
1.798000	0.000204732
1.800000	0.000203882
1.802000	0.000203
1.804000	0.000202086
1.806000	0.000201141
1.808000	0.000200164
1.810000	0.000199157
1.812000	0.000198121
1.814000	0.000197055
1.816000	0.00019596
1.818000	0.000194838
1.820000	0.00019369
1.822000	0.000192515
1.824000	0.000191315
1.826000	0.000190091
1.828000	0.000188844
1.830000	0.000187575
1.832000	0.000186286
1.834000	0.000184977
1.836000	0.000183649
1.838000	0.000182304
1.840000	0.000180944
1.842000	0.000179569
1.844000	0.00017818
1.846000	0.000176779
1.848000	0.000175368
1.850000	0.000173948
1.852000	0.00017252
1.854000	0.000171085
1.856000	0.000169645
1.858000	0.000168202
1.860000	0.000166756
1.862000	0.00016531
1.864000	0.000163864
1.866000	0.00016242
1.868000	0.000160979
1.870000	0.000159543
1.872000	0.000158113
1.874000	0.000156691
1.876000	0.000155277
1.878000	0.000153874
1.880000	0.000152482
1.882000	0.000151102
1.884000	0.000149736
1.886000	0.000148385
1.888000	0.000147051
1.890000	0.000145733
1.892000	0.000144434
1.894000	0.000143155
1.896000	0.000141896
1.898000	0.000140658
1.900000	0.000139443
1.902000	0.00013825
1.904000	0.000137082
1.906000	0.000135939
1.908000	0.000134821
1.910000	0.000133729
1.912000	0.000132665
1.914000	0.000131627
1.916000	0.000130618
1.918000	0.000129637
1.920000	0.000128685
1.922000	0.000127763
1.924000	0.000126869
1.926000	0.000126006
1.928000	0.000125173
1.930000	0.00012437
1.932000	0.000123597
1.934000	0.000122855
1.936000	0.000122143
1.938000	0.000121462
1.940000	0.00012081
1.942000	0.000120189
1.944000	0.000119598
1.946000	0.000119036
1.948000	0.000118504
1.950000	0.000118
1.952000	0.000117526
1.954000	0.000117079
1.956000	0.00011666
1.958000	0.000116268
1.960000	0.000115902
1.962000	0.000115563
1.964000	0.000115249
1.966000	0.000114959
1.968000	0.000114694
1.970000	0.000114451
1.972000	0.000114231
1.974000	0.000114032
1.976000	0.000113854
1.978000	0.000113696
1.980000	0.000113557
1.982000	0.000113436
1.984000	0.000113332
1.986000	0.000113244
1.988000	0.000113171
1.990000	0.000113112
1.992000	0.000113067
1.994000	0.000113033
1.996000	0.000113011
1.998000	0.000112999
2.000000	0.000112996
2.002000	0.000113001
2.004000	0.000113013
2.006000	0.000113031
2.008000	0.000113054
2.010000	0.000113081
2.012000	0.00011311
2.014000	0.000113142
2.016000	0.000113174
2.018000	0.000113207
2.020000	0.000113238
2.022000	0.000113267
2.024000	0.000113293
2.026000	0.000113316
2.028000	0.000113333
2.030000	0.000113345
2.032000	0.000113351
2.034000	0.000113348
2.036000	0.000113338
2.038000	0.000113319
2.040000	0.00011329
2.042000	0.000113251
2.044000	0.0001132
2.046000	0.000113138
2.048000	0.000113064
2.050000	0.000112976
2.052000	0.000112875
2.054000	0.00011276
2.056000	0.00011263
2.058000	0.000112485
2.060000	0.000112325
2.062000	0.000112149
2.064000	0.000111956
2.066000	0.000111748
2.068000	0.000111523
2.070000	0.00011128
2.072000	0.000111021
2.074000	0.000110744
2.076000	0.00011045
2.078000	0.000110139
2.080000	0.00010981
2.082000	0.000109463
2.084000	0.000109099
2.086000	0.000108718
2.088000	0.00010832
2.090000	0.000107904
2.092000	0.000107471
2.094000	0.000107022
2.096000	0.000106556
2.098000	0.000106074
2.100000	0.000105577
2.102000	0.000105063
2.104000	0.000104535
2.106000	0.000103992
2.108000	0.000103434
2.110000	0.000102863
2.112000	0.000102278
2.114000	0.00010168
2.116000	0.000101071
2.118000	0.000100449
2.120000	9.98161e-005
2.122000	9.91727e-005
2.124000	9.85193e-005
2.126000	9.78566e-005
2.128000	9.71852e-005
2.130000	9.65058e-005
2.132000	9.5819e-005
2.134000	9.51256e-005
2.136000	9.44262e-005
2.138000	9.37215e-005
2.140000	9.30123e-005
2.142000	9.22993e-005
2.144000	9.15831e-005
2.146000	9.08646e-005
2.148000	9.01445e-005
2.150000	8.94234e-005
2.152000	8.87022e-005
2.154000	8.79815e-005
2.156000	8.7262e-005
2.158000	8.65445e-005
2.160000	8.58298e-005
2.162000	8.51184e-005
2.164000	8.4411e-005
2.166000	8.37085e-005
2.168000	8.30114e-005
2.170000	8.23203e-005
2.172000	8.16361e-005
2.174000	8.09592e-005
2.176000	8.02902e-005
2.178000	7.96299e-005
2.180000	7.89787e-005
2.182000	7.83372e-005
2.184000	7.7706e-005
2.186000	7.70856e-005
2.188000	7.64764e-005
2.190000	7.5879e-005
2.192000	7.52938e-005
2.194000	7.47213e-005
2.196000	7.41617e-005
2.198000	7.36156e-005
2.200000	7.30833e-005
2.202000	7.2565e-005
2.204000	7.20612e-005
2.206000	7.1572e-005
2.208000	7.10978e-005
2.210000	7.06387e-005
2.212000	7.01949e-005
2.214000	6.97667e-005
2.216000	6.93541e-005
2.218000	6.89572e-005
2.220000	6.85762e-005
2.222000	6.8211e-005
2.224000	6.78618e-005
2.226000	6.75285e-005
2.228000	6.72111e-005
2.230000	6.69095e-005
2.232000	6.66237e-005
2.234000	6.63535e-005
2.236000	6.60988e-005
2.238000	6.58595e-005
2.240000	6.56354e-005
2.242000	6.54262e-005
2.244000	6.52318e-005
2.246000	6.50518e-005
2.248000	6.48861e-005
2.250000	6.47342e-005
2.252000	6.45959e-005
2.254000	6.44709e-005
2.256000	6.43587e-005
2.258000	6.4259e-005
2.260000	6.41714e-005
2.262000	6.40955e-005
2.264000	6.40309e-005
2.266000	6.3977e-005
2.268000	6.39335e-005
2.270000	6.38999e-005
2.272000	6.38756e-005
2.274000	6.38603e-005
2.276000	6.38533e-005
2.278000	6.38541e-005
2.280000	6.38623e-005
2.282000	6.38773e-005
2.284000	6.38985e-005
2.286000	6.39254e-005
2.288000	6.39575e-005
2.290000	6.39942e-005
2.292000	6.40349e-005
2.294000	6.40792e-005
2.296000	6.41263e-005
2.298000	6.41758e-005
2.300000	6.42272e-005
2.302000	6.42798e-005
2.304000	6.43331e-005
2.306000	6.43866e-005
2.308000	6.44398e-005
2.310000	6.44921e-005
2.312000	6.45429e-005
2.314000	6.45918e-005
2.316000	6.46383e-005
2.318000	6.46819e-005
2.320000	6.4722e-005
2.322000	6.47583e-005
2.324000	6.47903e-005
2.326000	6.48174e-005
2.328000	6.48393e-005
2.330000	6.48556e-005
2.332000	6.48659e-005
2.334000	6.48697e-005
2.336000	6.48668e-005
2.338000	6.48567e-005
2.340000	6.48391e-005
2.342000	6.48137e-005
2.344000	6.47803e-005
2.346000	6.47385e-005
2.348000	6.4688e-005
2.350000	6.46287e-005
2.352000	6.45603e-005
2.354000	6.44827e-005
2.356000	6.43955e-005
2.358000	6.42988e-005
2.360000	6.41923e-005
2.362000	6.40759e-005
2.364000	6.39495e-005
2.366000	6.38131e-005
2.368000	6.36666e-005
2.370000	6.351e-005
2.372000	6.33433e-005
2.374000	6.31663e-005
2.376000	6.29793e-005
2.378000	6.27822e-005
2.380000	6.25752e-005
2.382000	6.23582e-005
2.384000	6.21314e-005
2.386000	6.18949e-005
2.388000	6.1649e-005
2.390000	6.13936e-005
2.392000	6.1129e-005
2.394000	6.08555e-005
2.396000	6.05732e-005
2.398000	6.02823e-005
2.400000	5.99831e-005
2.402000	5.96759e-005
2.404000	5.93609e-005
2.406000	5.90385e-005
2.408000	5.87088e-005
2.410000	5.83723e-005
2.412000	5.80293e-005
2.414000	5.76801e-005
2.416000	5.7325e-005
2.418000	5.69644e-005
2.420000	5.65987e-005
2.422000	5.62283e-005
2.424000	5.58534e-005
2.426000	5.54747e-005
2.428000	5.50923e-005
2.430000	5.47067e-005
2.432000	5.43184e-005
2.434000	5.39277e-005
2.436000	5.3535e-005
2.438000	5.31408e-005
2.440000	5.27455e-005
2.442000	5.23494e-005
2.444000	5.19531e-005
2.446000	5.15568e-005
2.448000	5.11611e-005
2.450000	5.07664e-005
2.452000	5.0373e-005
2.454000	4.99813e-005
2.456000	4.95918e-005
2.458000	4.92048e-005
2.460000	4.88207e-005
2.462000	4.844e-005
2.464000	4.80629e-005
2.466000	4.76898e-005
2.468000	4.73212e-005
2.470000	4.69573e-005
2.472000	4.65985e-005
2.474000	4.6245e-005
2.476000	4.58973e-005
2.478000	4.55557e-005
2.480000	4.52203e-005
2.482000	4.48915e-005
2.484000	4.45696e-005
2.486000	4.42548e-005
2.488000	4.39474e-005
2.490000	4.36475e-005
2.492000	4.33555e-005
2.494000	4.30714e-005
2.496000	4.27955e-005
2.498000	4.2528e-005
2.500000	4.22689e-005
2.502000	4.20184e-005
2.504000	4.17768e-005
2.506000	4.15439e-005
2.508000	4.132e-005
2.510000	4.11052e-005
2.512000	4.08994e-005
2.514000	4.07027e-005
2.516000	4.05152e-005
2.518000	4.03368e-005
2.520000	4.01676e-005
2.522000	4.00075e-005
2.524000	3.98565e-005
2.526000	3.97145e-005
2.528000	3.95815e-005
